0,0,0,0,0,0,0,0,5632.7,0,0,0,5738.6,5286.3,5527.8,5643,5330.1,0,5837.3,0,5848,5546.7,5254.5,0,0,0,5892,0,5259,6008.9,0,0,0,0,0,5424.3,5652.4,5643.3,5984.8,0,0,5148,0,5517.9,5795.2,5151.3,0,0,0,0,0,0,0,5197.9,5656.9,0,0
0,0,0,0,0,4940.7,0,0,4634.6,0,0,0,4981.2,4728.1,4657,4755.6,4792.4,0,5072.3,0,4718,4883.1,4503.9,0,0,0,5187.4,0,4481.5,5300.9,0,0,0,0,0,5176.7,4911.9,5143.7,5346.6,0,0,4971.7,0,4999.2,5236.9,4488.4,0,0,0,0,0,0,0,4553.1,4797.5,0,0
0,0,0,0,0,5507.1,0,0,5941.3,0,0,0,6007.8,5605.9,5703.1,5764.9,5739.2,0,6090.9,0,5879.1,5877.8,5979.2,0,0,0,6221.8,0,5713.6,6456.4,0,0,0,0,0,5851.7,5896.8,6364.6,6446.4,0,0,5816.8,0,5947.5,6106.9,5587.6,0,0,0,0,0,0,0,5697.2,5936,0,0
0,0,0,0,0,6196.8,0,6328.7,6275,0,0,0,6700.6,6302.4,6320.3,6539,6758.7,0,6274.5,6237.1,6259.1,6400.6,6089.3,0,0,0,6566.5,0,6212.3,6859.5,0,0,0,0,0,6542.6,6501.3,6792.7,6943.5,0,0,6390.1,0,6461.2,6635.2,5999.8,6430.5,0,0,0,0,0,0,6159.3,6409.5,0,0
0,0,0,0,0,4758,0,4911.2,5221.3,0,0,0,5703.9,5349.3,5422.9,5518.5,5029.1,0,5382.9,5010.4,5235.7,5568.2,4996.6,0,0,0,5776,0,5085,5626.1,0,0,0,0,0,5084,5418.4,5566.2,5814.3,0,0,5146.9,0,5195.6,5394.7,4767.1,5090.2,0,0,0,0,0,0,5114.8,5377.9,0,0
0,0,0,0,0,4456.8,0,4570.9,4578,0,0,0,4533,4584.2,4476.2,4801,4425.5,0,4618.3,4257.9,4737.5,4551,4361.4,0,0,0,4826,0,4283.2,5268.2,0,0,0,0,0,4660.5,4700.4,5047.8,5127.1,0,0,4448.8,0,4769.7,4841.3,4420.5,4545.6,0,0,0,0,0,0,4572.7,4674.4,0,0
0,0,0,0,0,5352.6,5771.8,5550.2,5856.3,0,0,0,5725.7,5388.3,5637,5487.6,5512.8,0,5898.7,5268.4,5680.6,5841.4,5631.1,0,0,0,6053.4,0,5358.3,6135,0,0,0,0,0,5464.9,5693.6,6186.9,6168.2,0,0,5447.6,0,5778.5,6114.2,5414.4,5476.4,0,0,0,0,0,0,5553.7,5746.4,0,0
0,0,0,0,0,5654.8,6328.8,5637.4,6094.6,0,0,0,6259,5833.4,5952.7,6235.7,5775.6,0,6054.6,5932.8,6101,6120.5,6075.4,0,0,0,6573.1,0,5907.1,6474.8,0,0,5887,7427.6,0,6065.2,6038,6732.6,6566.7,0,0,6102.8,6537,6235.7,6425.2,5819.9,6264.6,0,0,0,6136.3,0,0,5798.8,6091.4,0,0
0,0,0,0,0,4604.7,4833.8,4399.4,4840.6,0,0,0,5050.8,5206.1,5045,5131,4944.5,0,5440.6,4657.4,4963.2,5092.1,5531.4,0,0,0,5436.8,0,4909.5,5341.7,0,0,4533.1,5531.4,0,5016.3,5105.4,5373.4,5483.5,0,0,4943.6,4726.3,4823.3,4929.9,4663.8,5226,0,0,0,5014.3,0,0,4442.6,5239.8,0,0
0,0,0,0,0,4282.6,4187.1,4268.1,4450.7,0,0,0,4611.6,4539.5,4275.5,4548.1,4479.9,0,4607,4281.6,4538.1,4380.2,4367.3,0,0,0,4761.5,0,4645.3,4915.4,0,0,4031,4923.1,0,4633.6,4722.2,4825.7,4814.1,0,0,4436.7,4228.6,4504.7,4655.4,4092,4442.3,0,0,0,4462.3,0,0,4341,4355.6,0,0
0,0,0,0,0,5379.9,5365.5,5473.4,5536.9,0,0,0,5513.7,5461.1,5523.3,5449,5413.9,0,5785.2,5222.3,5428.6,5647.3,5489,0,0,0,5708.5,0,5340.1,6110.4,0,0,5372.1,5905.3,0,5463,5496.5,5955,6088.1,0,0,5370.2,5561.1,5677.3,5820,5311.8,5381.5,0,0,0,5396.3,0,0,5605.1,5534.3,0,0
0,0,0,0,0,5916.6,5785.6,5634.9,5728.9,0,0,0,6169.4,5736.3,5781.1,5764.1,5772,5887,6077.9,5509.7,6011.3,5883.2,5877.8,0,0,0,6095.7,5650.9,5945.8,6651.3,0,0,5636.5,6247.9,0,6039.5,6179,6438.7,6563,0,0,6003.6,5914.9,5876.6,6439.4,5832.3,5913.2,0,0,0,5630.5,0,0,5908.8,6012.3,0,0
0,0,0,0,0,4748.3,4820.1,4562,4531.3,0,0,0,5284.5,4993,4639.6,5011.9,4807.3,4759.6,5183.9,4868.5,4927.9,4771.2,4759.9,0,0,0,5014.2,4801.9,4819.3,4932.2,0,0,4263.8,5234.9,0,4940.5,5263.8,5363.5,5182.5,0,0,4844.5,4521.3,4789.4,5042.7,4740.4,4774.5,0,0,0,4716.4,0,0,4658.3,5337.8,0,0
0,0,0,0,0,4552.4,4014.2,4301.3,4452.1,0,0,0,4561.5,4302.1,4395.9,4210.3,4139.4,4234.6,4635.5,3958.6,4137.6,4334.1,4310.8,0,0,0,4672,4111.6,4224.1,4639.4,0,0,3933.9,4790.3,0,4740.1,4864.1,4594.2,4828.5,0,0,4287.8,4269.9,4526.1,4619,4153.8,4336.3,0,0,0,4601.3,0,0,4468.8,4402.1,0,0
0,0,0,0,0,5345.9,5309.8,5311.4,5560.2,0,0,0,5742.6,5353.8,5432.2,5513.7,5402.3,5326.3,5613.3,5093.3,5492.9,5643,5450,0,0,0,5637,5387.8,5571.5,5914.3,0,0,5260.9,5773.6,0,5435.5,5642.1,5896.8,6027.1,0,0,5371.1,5526.4,5648.5,5874.2,5158.4,5205.4,0,0,0,5149.7,0,0,5606.3,5570.8,0,0
0,0,6580.6,0,5702.1,5492.8,5914.9,5683.2,5852.6,0,0,0,5876.4,5908.1,5916,5747,5654.8,5652.6,6021.6,5530.2,5781.5,5988.9,5905.8,0,0,0,6033,5765.6,5915,6435.6,0,6139.9,5579.4,6358.1,0,6145.2,6022.3,6355.9,6164.2,0,0,5860.7,5787,5862.4,6117.4,5702.8,5756.2,0,0,0,5815.3,0,0,5851.3,6058.1,0,0
0,0,5034.6,0,4535.8,4560.5,4401.4,4346.9,4535.8,0,0,0,5065.7,4831.4,4536.7,4620.5,4793.3,4405.7,4753.4,4171.8,4621.1,4677.2,4617.7,0,0,0,5150.1,4545.2,4632,5180,0,4694.5,4459.5,5069.7,0,5083,4874.2,4882.5,5199.2,0,0,5007.8,4729.6,4868.9,4822.3,4524.1,4825.2,0,0,0,4634,0,0,4765.3,5029.6,0,0
0,0,0,0,4016.6,4158.5,4107.8,4152.6,4207.2,0,0,0,4211.1,4123.7,4102.7,4468.2,4272.4,4087.9,4412.4,3834.9,4138.6,4168.5,4318.8,0,0,0,4264.9,4319,4375.3,4535.3,0,4130.6,4049.6,4346.2,0,4487.8,4265.6,4383.7,4763.5,0,0,4056,4541.1,4434.1,4419.4,3909.4,4353.7,0,0,0,4210.3,0,0,4314.2,4315,0,0
0,0,5609.7,0,5289.7,5514,5365.9,5358.9,5350.6,0,0,0,5363.8,5220.7,5247.8,5330.5,5327,5171.8,5501.3,5169.4,5439.7,5477,5490.8,0,0,0,5587.6,5281.7,5273.4,5773.9,0,5232,5100.7,5692.8,0,5422.8,5361.4,5842.8,5956.5,0,0,5534.6,5332,5497.1,5764.2,5124.6,5285.5,0,0,0,5392.8,0,0,5218.8,5576.4,0,0
0,0,6456.3,0,5571.7,5535.5,5562.2,5349.1,5676.3,0,0,6048.7,6203.6,5707.9,5637.1,5680.3,5508.9,5471.2,6116.7,5382.7,5767.6,5834,5866.4,0,5827.6,0,6225.8,5904.9,5683.6,6129.9,0,5609.4,5429.9,6350.7,0,5909.7,5821,6490.1,6099,0,0,5682.3,5839.5,5737.9,6297,5554.7,5835.6,0,0,0,5931.8,0,0,5571.8,5847.8,0,0
0,0,4764.2,0,4303.2,4459.9,4552.9,4188,4577.7,0,0,4269.5,4879.1,4507.5,4569.1,4646.8,4663.3,4328.3,4728.2,4172.1,4496,5069.4,4669,0,4144.9,0,4700.3,5129.6,4468.5,4843.4,0,4463.2,4115.8,4797.3,0,4623.5,4608.8,5148.1,4855.2,0,0,4463.5,4498.8,4714.5,4721.1,4565.5,4409.2,0,0,0,4260.1,0,0,4686.7,4901.1,0,0
0,0,4330.3,0,3873.9,4194.4,4172.5,3941.3,4239.1,0,0,4354.4,4480,4010.7,4003.8,4217.5,3968.8,4025.2,4213.3,3774.4,4007.5,4333.3,4451.5,0,4049,0,4412.7,4060.3,4217.7,4527.5,0,4022.4,3915.2,4623.5,0,4516.7,4008.9,4297.1,4605.7,0,0,4173.6,4043.8,4087.2,4547,4011.8,4117,0,0,0,4137.3,0,0,3868.9,4214.1,0,0
0,0,5471.7,0,5015.2,5366.6,5372,5218.9,5254.7,0,0,5277.4,5323,5025.2,5191,5178.4,5262.2,4954.3,5460.4,5013,5168.2,5392.9,5391.2,0,5439.9,0,5530.1,5212,5156.9,5691.8,0,5056.1,5172.6,5589.8,0,5107.3,5234.8,5669.4,5732.7,0,0,5165,5262.9,5486,5689.7,5035.3,5169.1,0,0,0,5151.1,0,0,5200.1,5376.6,0,0
0,0,6230.4,0,5426.7,5871.8,5399.4,5481.8,5601.4,5828.7,0,5400.8,6234.6,5605.6,5448.3,5511.8,5590.4,5375.7,5835.8,5492.2,5541.3,5612.4,5925.3,0,5759.8,0,5672.7,5521,5416.1,6041.7,0,5466.4,5326.5,5771.2,5825.4,5631.7,5726,6213.3,5962.2,0,0,5738.9,5514.4,5657.4,6194.8,5448.5,5633.7,0,0,0,5528.2,0,0,5397.4,5632.1,0,0
0,0,4787.5,0,4233.2,4269.8,4552.1,4281.3,4659.6,4469.7,0,4458.3,4692.5,4451.8,4526.6,4670.4,4604,4292,4638.3,4038.2,4512.2,4965.2,4506.6,0,4273.4,0,4709.5,4751.3,4315.4,4910.8,0,4046.2,4126.1,4687.7,4312.9,4811,4831.9,4884.3,4748.1,0,0,4481.7,4378.7,4638.6,4713.2,4354.3,4479,0,0,0,4393.1,0,0,4319.6,5001.7,0,0
0,0,4209.8,0,3997.9,3929,4089.8,3849.2,3943.9,3969,0,3855.7,4150.9,3809.7,3937.8,4002,3930.1,3912.8,4094.7,3933.1,4154.3,4095.4,4069.7,0,3918.1,0,4148.6,4039,3941.8,4439.5,0,3913.9,3649.1,4289.1,3939.4,4112,4087,4311.1,4347.8,0,0,3963.2,4022.4,4031.6,4394.9,3955.5,4046,0,0,0,3985.1,0,0,3902.5,4281.5,0,0
0,0,5226.7,0,5094.9,4975.8,5156.7,5107.1,5548.9,5476.8,0,5159.2,5236.7,5087.3,5267.4,5224.4,5031.5,5203.4,5365.5,4874.9,5124.5,5319.3,5344.6,0,5031.7,0,5404,5289.6,5327.4,5460.5,0,5135.9,5049.8,5517.7,5230.1,5158.3,5377.1,5669,5712.7,0,0,5392.7,5456.3,5242.5,5242.7,5079.9,5214.8,0,0,0,4887.6,5654.2,0,5363.9,5336.9,0,0
0,0,5987.6,5484.6,5271.9,5505.1,5407.9,5437.2,5808.9,5538.7,0,5564.6,5506.8,5638.8,5399,5532.9,5390.2,5205.8,5690.4,5268.3,5658.7,5681.1,5661.1,5525.3,5658,5680.6,5568.4,5737.4,5489.8,6118.3,0,5276.3,5350.8,5687,5492.7,5598.7,5640.4,6121.6,6091.5,0,0,5471.3,5517.4,5502.8,5730.2,5322,5327.1,0,0,5608.9,5369.8,5815.6,0,5617.5,5696.4,5449.2,0
0,0,4573.2,4576.7,4281.3,4129.4,4282.9,4119.7,4799.7,4259,0,4219.7,4645.4,4584.5,4164.9,4597.3,4448.5,4086.9,4492.3,4334.9,4470.3,4358.2,4403.8,4522.2,4026.4,4658.1,4554.9,4349.4,4297.2,4551,0,4196.7,4274.5,4976.5,4233.9,4375.6,4580.9,4496,4699,0,0,4508.8,4273.7,4372.9,4731,4112.7,4273.9,0,0,4149.9,4422.2,4200,0,4505.1,4657.6,4227.5,0
0,0,4055.9,3823.2,3792.8,3881.2,3928.7,3966.9,4165.6,3929.8,0,4005.6,3809,3791.1,3967.1,4052.4,3926.5,3890.8,3964.1,3645.9,3877.9,4068.7,4095.2,3861.9,4141.2,3803.7,4182.6,4077,4116.5,4394.7,0,3951.5,3659.7,4364,3688.7,4031.3,4010.8,4168.5,4291.8,0,0,4225,3979.8,3890.5,4355.8,3784.1,4039.7,0,0,4072.6,4217.9,4337,0,3823.4,4044.9,3687.9,0
0,0,5291.2,5191.5,5132.4,5306.9,5215.9,5321.3,5260.4,5167.8,0,5073.5,5164.6,4887.6,5361.7,5251.9,5026.7,5115.3,5435.5,4998.3,5075.5,5278.3,5293.7,5522.8,5176.9,5016.6,5363,5306.1,5105.3,5636,0,5507.3,5225.4,5561.7,5185.4,5218.2,5246.7,5623.2,5737.7,0,0,5293.3,5480.3,5348.7,5463,5111.1,5007,0,0,4944.3,5149.4,5371.7,0,5082.7,5211.9,5088,0
0,0,5583.9,5288.4,5337.3,5267.2,5268.8,5374.6,5686.1,5529.7,5386,5589,5582.3,5292.6,5731.9,5345.7,5492.5,5152.9,5726.5,5383.8,5560.5,5538,5485.6,5472.6,5160.8,5212.8,5640.4,5472,5537.6,5748.2,6065.5,5603.8,5198.1,5894.3,5532.9,5700.4,5596.4,5936.8,5919.6,5753.1,5958.4,5448.6,5379.8,5520.6,5832.4,5323.2,5392.7,5527.7,0,5350.2,5348.6,5796.7,0,5933.8,5580.3,5092.8,5630.4
0,0,4424.8,4065.6,4046.8,4432.6,4030.5,3990,4462.9,4407.2,4137.8,4457.5,4376.4,4304.6,4269.4,4192.7,4627.3,4147.6,4353.2,4171.3,4356,4590.8,4480,4425.7,3988.5,3967.8,4647.3,4582.3,4230.9,4295.3,4404.1,4255.5,3877.6,4807.2,4363.2,4377.3,4407.9,4834.7,4629.7,4250.2,4296.5,4423.6,4200.3,4667.7,4486.8,4256.2,4138.1,3829.4,0,4052.5,4300,4227.6,0,4236.5,4159.4,4148.8,4187.8
0,0,4104.7,4011.2,3773.3,4045.8,3726.5,3930,4120.3,3864.4,3723,3950.9,3934.5,3988.7,3885.3,3860,4021.3,3532.1,3883.2,3641.7,3878.4,4033.2,4079.1,3855.8,3758.4,3821.3,4307.1,4062.1,3654.4,4191.7,3969.4,3853.8,3655,4673.7,3839.7,3934.5,3905.1,4120.7,4350.2,3942.1,3853.7,4007.5,4056.8,3928.1,4087.4,4253.3,3808.3,3700.5,0,3905.3,3850,3974.5,0,3847.3,3867.8,3660.6,3837.5
